,0
0,66.650390625
1,70.3125
2,69.9462890625
3,66.2841796875
4,65.185546875
5,69.9462890625
6,73.2421875
7,68.4814453125
8,65.91796875
9,68.84765625
10,67.7490234375
11,68.4814453125
12,67.3828125
13,67.3828125
14,65.185546875
15,63.3544921875
16,64.453125
17,68.115234375
18,68.84765625
19,68.4814453125
20,69.2138671875
21,71.77734375
22,69.580078125
23,65.91796875
24,65.185546875
25,67.3828125
26,70.6787109375
27,69.580078125
28,70.3125
29,68.84765625
30,67.3828125
31,66.650390625
32,69.580078125
33,69.580078125
34,65.91796875
35,61.5234375
36,62.98828125
37,65.185546875
38,66.650390625
39,69.580078125
40,67.0166015625
41,73.2421875
42,72.509765625
43,73.2421875
44,71.4111328125
45,69.9462890625
46,69.580078125
47,69.9462890625
48,69.580078125
49,71.77734375
50,69.9462890625
51,69.9462890625
52,65.91796875
53,69.2138671875
54,69.580078125
55,71.044921875
56,71.77734375
57,72.509765625
58,73.2421875
59,70.3125
60,68.115234375
61,69.580078125
62,74.3408203125
63,70.3125
64,72.8759765625
65,70.6787109375
66,68.115234375
67,73.6083984375
68,75.439453125
