,0
0,65.5517578125
1,72.1435546875
2,75.0732421875
3,61.5234375
4,59.6923828125
5,62.255859375
6,65.185546875
7,67.0166015625
8,66.2841796875
9,64.0869140625
10,65.5517578125
11,68.84765625
12,67.0166015625
13,64.453125
14,59.6923828125
15,60.4248046875
16,61.1572265625
17,59.6923828125
18,62.98828125
19,65.185546875
20,67.0166015625
21,68.4814453125
22,66.2841796875
23,69.2138671875
24,71.4111328125
25,60.791015625
26,66.650390625
27,68.115234375
28,64.0869140625
29,70.6787109375
30,74.70703125
31,68.115234375
32,67.0166015625
33,66.2841796875
34,65.5517578125
35,70.3125
36,72.509765625
37,70.6787109375
38,72.8759765625
39,71.77734375
40,66.650390625
41,66.650390625
42,61.1572265625
43,63.720703125
44,64.0869140625
45,65.5517578125
46,74.3408203125
47,65.185546875
48,75.8056640625
49,65.91796875
50,64.453125
51,71.4111328125
52,72.1435546875
53,66.2841796875
54,63.720703125
55,72.1435546875
56,61.8896484375
57,65.5517578125
58,66.2841796875
59,67.3828125
60,69.2138671875
61,67.3828125
62,70.6787109375
63,72.8759765625
64,70.6787109375
65,71.4111328125
66,63.3544921875
67,63.3544921875
68,65.5517578125
