,0
0,64.0869140625
1,63.3544921875
2,62.255859375
3,63.720703125
4,65.185546875
5,67.3828125
6,71.044921875
7,73.2421875
8,71.77734375
9,73.2421875
10,75.0732421875
11,69.580078125
12,60.791015625
13,57.861328125
14,57.12890625
15,62.255859375
16,77.63671875
17,75.439453125
18,78.0029296875
19,76.171875
20,73.974609375
21,70.3125
22,65.5517578125
23,63.3544921875
24,59.326171875
25,65.185546875
26,65.5517578125
27,59.326171875
28,58.2275390625
29,56.7626953125
30,64.453125
31,69.2138671875
32,65.185546875
