,0
0,66.650390625
1,66.650390625
2,67.3828125
3,67.3828125
4,70.3125
5,70.3125
6,68.84765625
7,68.115234375
8,67.3828125
9,67.3828125
10,68.115234375
11,68.84765625
12,68.115234375
13,68.115234375
14,69.580078125
15,70.3125
16,69.580078125
17,67.3828125
18,68.84765625
19,71.044921875
20,71.044921875
21,68.84765625
22,69.580078125
23,69.9462890625
24,68.84765625
25,68.115234375
26,71.77734375
27,73.2421875
28,73.974609375
29,68.115234375
30,69.580078125
31,68.84765625
32,69.2138671875
33,69.2138671875
34,68.84765625
35,68.115234375
36,67.3828125
37,70.3125
38,71.77734375
39,72.509765625
40,71.77734375
41,70.3125
42,69.2138671875
43,72.509765625
44,73.974609375
45,74.3408203125
46,73.974609375
47,73.974609375
48,71.4111328125
49,70.6787109375
50,70.3125
51,68.84765625
52,69.2138671875
53,70.6787109375
54,71.044921875
55,71.044921875
56,69.9462890625
57,69.580078125
58,69.2138671875
59,71.044921875
60,71.77734375
61,69.9462890625
62,73.2421875
63,72.509765625
64,68.84765625
65,67.3828125
66,68.84765625
67,68.84765625
68,68.4814453125
69,71.77734375
