,0
0,68.84765625
1,71.4111328125
2,67.7490234375
3,66.650390625
4,64.8193359375
5,80.56640625
6,90.8203125
7,74.70703125
8,69.2138671875
9,65.91796875
10,65.5517578125
11,65.5517578125
12,65.5517578125
13,73.2421875
14,70.3125
15,70.6787109375
16,68.84765625
17,67.3828125
18,66.2841796875
19,68.115234375
20,76.904296875
21,75.439453125
22,69.580078125
23,67.0166015625
24,67.7490234375
25,70.6787109375
26,66.650390625
27,78.369140625
28,67.0166015625
29,64.453125
30,62.6220703125
31,53.466796875
32,58.2275390625
33,60.4248046875
34,62.6220703125
35,63.720703125
36,60.05859375
37,62.255859375
38,65.5517578125
39,67.0166015625
40,74.70703125
41,69.2138671875
42,76.904296875
43,80.56640625
44,80.2001953125
45,82.3974609375
46,77.2705078125
47,73.974609375
48,74.70703125
49,67.3828125
50,64.453125
51,66.650390625
52,67.3828125
53,68.84765625
54,62.255859375
55,56.396484375
