,0
0,74.70703125
1,69.580078125
2,66.650390625
3,58.59375
4,57.4951171875
5,56.396484375
6,59.326171875
7,58.59375
8,60.05859375
9,61.5234375
10,63.3544921875
11,62.98828125
12,59.326171875
13,58.9599609375
14,60.05859375
15,68.4814453125
16,64.8193359375
17,57.4951171875
18,57.12890625
19,61.1572265625
20,62.255859375
21,67.0166015625
22,65.91796875
23,65.185546875
24,64.453125
25,59.326171875
26,61.1572265625
27,64.453125
28,63.720703125
29,62.255859375
30,62.98828125
31,61.5234375
32,64.453125
33,65.185546875
34,64.8193359375
35,63.720703125
36,58.2275390625
37,57.12890625
38,56.0302734375
39,61.8896484375
40,67.7490234375
41,65.91796875
42,63.720703125
43,62.98828125
44,62.255859375
