,0
0,62.255859375
1,64.453125
2,64.8193359375
3,66.2841796875
4,69.2138671875
5,71.77734375
6,72.1435546875
7,76.5380859375
8,74.70703125
9,72.1435546875
10,74.70703125
11,67.3828125
12,62.255859375
13,62.6220703125
14,67.7490234375
15,69.2138671875
16,76.5380859375
17,72.509765625
18,72.1435546875
19,71.044921875
20,71.4111328125
21,74.70703125
22,77.2705078125
23,75.0732421875
24,72.1435546875
25,75.8056640625
26,78.369140625
27,75.8056640625
28,75.439453125
29,69.2138671875
30,73.6083984375
31,73.2421875
32,72.8759765625
33,75.439453125
34,77.2705078125
35,77.2705078125
36,77.2705078125
37,82.763671875
38,82.03125
39,69.9462890625
40,67.7490234375
41,72.509765625
42,77.2705078125
43,75.0732421875
44,72.509765625
45,72.1435546875
46,70.6787109375
47,72.509765625
48,78.0029296875
49,80.2001953125
50,82.3974609375
51,75.0732421875
52,77.2705078125
53,78.0029296875
54,78.0029296875
55,71.77734375
56,73.2421875
57,69.9462890625
58,76.904296875
59,76.904296875
60,76.5380859375
61,77.2705078125
62,80.9326171875
63,76.5380859375
64,76.904296875
65,71.044921875
66,67.0166015625
67,65.5517578125
68,61.5234375
