,0
0,61.8896484375
1,64.0869140625
2,73.2421875
3,73.6083984375
4,70.6787109375
5,64.453125
6,63.720703125
7,61.1572265625
8,62.6220703125
9,65.185546875
10,66.650390625
11,71.044921875
12,64.0869140625
13,62.98828125
14,58.59375
15,61.1572265625
16,65.185546875
17,69.580078125
18,65.91796875
19,65.91796875
20,54.931640625
21,56.396484375
22,59.326171875
23,58.2275390625
24,60.4248046875
25,63.720703125
26,64.0869140625
27,66.2841796875
28,60.791015625
29,60.4248046875
30,60.791015625
31,61.8896484375
32,60.791015625
33,62.98828125
34,65.185546875
