,0
0,79.4677734375
1,78.369140625
2,76.904296875
3,79.833984375
4,80.2001953125
5,81.298828125
6,69.580078125
7,80.56640625
8,82.763671875
9,59.6923828125
10,64.8193359375
11,58.59375
12,59.326171875
13,62.6220703125
14,59.6923828125
15,61.1572265625
16,57.861328125
17,72.509765625
18,75.0732421875
19,85.3271484375
20,73.2421875
21,76.904296875
22,81.6650390625
23,84.5947265625
24,72.8759765625
25,76.171875
26,71.77734375
27,75.439453125
28,73.2421875
29,78.7353515625
30,79.833984375
31,83.49609375
32,76.5380859375
33,84.228515625
34,82.3974609375
35,83.49609375
36,83.49609375
37,86.0595703125
38,83.8623046875
39,80.2001953125
40,76.904296875
41,76.171875
42,79.1015625
43,81.298828125
44,81.6650390625
45,79.833984375
46,86.0595703125
47,90.8203125
48,89.35546875
49,87.5244140625
50,87.158203125
51,86.42578125
52,84.228515625
53,81.6650390625
54,80.2001953125
55,82.763671875
56,86.7919921875
57,90.087890625
58,92.6513671875
59,88.9892578125
60,78.369140625
61,63.720703125
62,64.453125
63,68.115234375
64,73.2421875
65,81.298828125
66,67.7490234375
67,57.4951171875
68,59.6923828125
69,64.0869140625
70,68.84765625
71,75.439453125
72,75.439453125
73,80.2001953125
74,88.623046875
75,88.623046875
76,86.42578125
77,85.3271484375
78,84.9609375
79,89.7216796875
80,96.3134765625
81,97.0458984375
82,95.21484375
83,93.75
84,86.0595703125
85,91.552734375
86,87.158203125
87,88.9892578125
88,89.7216796875
89,87.890625
90,85.693359375
91,85.693359375
92,87.158203125
93,85.693359375
94,82.763671875
95,82.03125
96,80.56640625
97,79.1015625
98,76.904296875
