,0
0,63.3544921875
1,72.1435546875
2,80.9326171875
3,66.2841796875
4,64.453125
5,60.05859375
6,62.98828125
7,76.904296875
8,77.2705078125
9,85.3271484375
10,77.63671875
11,82.3974609375
12,84.9609375
13,74.70703125
14,72.1435546875
15,71.77734375
16,66.650390625
17,69.2138671875
18,62.255859375
19,58.9599609375
20,64.453125
21,62.98828125
22,67.3828125
23,66.650390625
24,75.8056640625
25,77.63671875
26,65.5517578125
27,69.580078125
28,58.59375
29,58.59375
30,58.9599609375
31,59.6923828125
32,55.6640625
33,58.59375
34,65.5517578125
35,71.4111328125
36,72.1435546875
37,64.453125
38,76.171875
39,83.49609375
40,83.1298828125
41,84.228515625
42,83.8623046875
43,80.2001953125
44,68.115234375
45,86.7919921875
46,92.28515625
47,73.6083984375
48,69.580078125
49,58.59375
50,62.255859375
51,58.59375
52,65.5517578125
53,72.1435546875
54,75.439453125
55,77.2705078125
56,96.3134765625
57,93.75
58,86.42578125
59,86.42578125
60,88.623046875
61,87.890625
62,71.77734375
63,67.3828125
64,68.115234375
65,63.720703125
66,61.1572265625
67,67.3828125
68,70.6787109375
69,64.8193359375
70,62.255859375
71,64.0869140625
72,63.3544921875
73,63.720703125
74,63.3544921875
75,64.8193359375
76,68.115234375
77,64.8193359375
78,67.0166015625
79,68.84765625
80,72.1435546875
81,79.4677734375
82,84.9609375
83,74.70703125
84,67.3828125
85,57.12890625
86,58.9599609375
87,52.734375
88,64.8193359375
89,64.453125
90,67.3828125
91,65.5517578125
92,65.91796875
93,68.4814453125
94,61.8896484375
95,61.5234375
96,65.5517578125
97,64.8193359375
98,58.59375
99,53.1005859375
100,64.8193359375
101,71.77734375
102,79.833984375
103,69.9462890625
104,59.326171875
105,57.12890625
106,57.4951171875
107,59.6923828125
108,68.115234375
109,78.369140625
110,76.171875
111,80.56640625
112,80.9326171875
113,71.4111328125
114,68.84765625
115,67.7490234375
116,76.904296875
117,71.77734375
118,73.974609375
119,73.974609375
120,77.2705078125
121,78.7353515625
122,81.298828125
123,80.9326171875
124,66.650390625
