,0
0,53.466796875
1,51.6357421875
2,60.791015625
3,60.05859375
4,58.59375
5,57.4951171875
6,54.19921875
7,56.0302734375
8,57.12890625
9,57.12890625
10,59.6923828125
11,54.5654296875
12,53.466796875
13,54.5654296875
14,54.931640625
15,51.6357421875
16,50.9033203125
17,50.537109375
18,49.4384765625
19,50.537109375
20,49.4384765625
21,52.001953125
22,54.931640625
23,60.791015625
24,59.326171875
25,49.8046875
26,53.1005859375
27,54.931640625
28,52.734375
29,51.26953125
30,48.33984375
31,50.537109375
32,52.001953125
33,52.001953125
34,50.537109375
35,49.072265625
36,50.1708984375
37,50.537109375
38,50.537109375
39,54.5654296875
40,50.537109375
41,47.607421875
42,48.33984375
43,50.1708984375
44,52.001953125
45,50.537109375
46,50.9033203125
47,49.072265625
48,49.4384765625
49,50.537109375
50,49.8046875
51,50.537109375
52,49.8046875
53,49.072265625
