,0
0,59.6923828125
1,60.4248046875
2,57.861328125
3,57.12890625
4,56.396484375
5,56.396484375
6,58.59375
7,61.5234375
8,66.2841796875
9,71.4111328125
10,75.439453125
11,75.8056640625
12,71.77734375
13,64.0869140625
14,62.255859375
15,55.6640625
16,56.396484375
17,58.59375
18,59.6923828125
19,56.7626953125
20,57.4951171875
21,56.7626953125
22,61.5234375
23,57.4951171875
24,54.931640625
25,55.2978515625
26,55.2978515625
27,56.396484375
28,53.1005859375
29,58.9599609375
30,62.98828125
31,60.791015625
32,64.8193359375
33,65.185546875
34,57.861328125
35,57.861328125
36,61.5234375
37,65.91796875
38,66.2841796875
39,59.6923828125
40,65.185546875
41,70.6787109375
42,75.0732421875
43,66.2841796875
44,56.396484375
45,56.7626953125
