,0
0,71.77734375
1,80.56640625
2,79.833984375
3,74.3408203125
4,83.8623046875
5,83.8623046875
6,83.49609375
7,73.6083984375
8,71.044921875
9,73.6083984375
10,75.439453125
11,73.2421875
12,73.6083984375
13,74.3408203125
14,72.8759765625
15,74.3408203125
16,76.5380859375
17,79.4677734375
18,80.56640625
19,77.63671875
20,72.8759765625
21,71.77734375
22,69.2138671875
23,73.2421875
24,76.904296875
25,81.6650390625
26,79.1015625
27,72.8759765625
28,65.185546875
29,71.77734375
30,73.2421875
31,68.4814453125
32,68.84765625
33,82.03125
34,84.228515625
35,84.9609375
36,82.03125
37,85.3271484375
38,87.158203125
39,82.763671875
40,81.298828125
41,69.2138671875
42,68.115234375
43,70.6787109375
44,83.1298828125
45,86.0595703125
46,75.439453125
47,76.904296875
48,71.77734375
49,67.3828125
50,68.115234375
51,77.2705078125
52,74.70703125
53,68.84765625
54,74.70703125
55,79.833984375
56,72.1435546875
57,72.509765625
58,77.63671875
59,76.5380859375
60,78.0029296875
61,68.84765625
62,67.0166015625
63,65.185546875
64,63.720703125
65,67.3828125
66,78.7353515625
67,70.6787109375
68,78.0029296875
