,0
0,84.228515625
1,84.9609375
2,82.3974609375
3,75.0732421875
4,71.77734375
5,68.115234375
6,68.84765625
7,72.509765625
8,75.439453125
9,78.0029296875
10,80.56640625
11,84.9609375
12,87.890625
13,88.9892578125
14,90.8203125
15,92.28515625
16,78.369140625
17,83.49609375
18,80.56640625
19,76.5380859375
20,75.439453125
21,72.509765625
22,65.91796875
23,62.98828125
24,64.0869140625
25,70.6787109375
26,78.0029296875
27,80.56640625
28,80.2001953125
29,80.9326171875
30,80.56640625
31,80.56640625
32,79.1015625
33,77.2705078125
34,76.904296875
35,73.2421875
36,73.2421875
37,75.439453125
38,76.904296875
39,73.6083984375
40,77.63671875
41,76.171875
42,77.63671875
43,77.2705078125
44,77.63671875
45,79.1015625
46,78.369140625
47,80.56640625
48,80.2001953125
49,76.5380859375
50,74.70703125
51,76.171875
52,78.369140625
53,79.1015625
54,79.833984375
55,81.298828125
56,82.03125
57,81.298828125
58,82.3974609375
59,82.03125
60,77.63671875
61,76.904296875
62,75.439453125
63,76.904296875
64,76.5380859375
65,75.439453125
66,76.171875
67,78.7353515625
68,83.49609375
