,0
0,57.12890625
1,66.2841796875
2,60.4248046875
3,57.12890625
4,56.0302734375
5,57.4951171875
6,63.720703125
7,66.650390625
8,64.0869140625
9,60.791015625
10,58.59375
11,54.931640625
12,55.6640625
13,66.650390625
14,76.5380859375
15,72.1435546875
16,65.185546875
17,73.974609375
18,79.1015625
19,77.2705078125
20,70.6787109375
21,74.70703125
22,78.0029296875
23,78.0029296875
24,78.7353515625
25,80.56640625
26,82.03125
27,81.6650390625
28,80.9326171875
29,86.42578125
30,89.35546875
31,88.623046875
32,82.03125
33,78.7353515625
34,77.63671875
35,73.6083984375
36,75.8056640625
37,62.6220703125
38,50.537109375
