,0
0,56.0302734375
1,57.861328125
2,60.791015625
3,64.0869140625
4,60.05859375
5,58.59375
6,57.12890625
7,54.19921875
8,54.931640625
9,54.931640625
10,57.12890625
11,55.6640625
12,56.7626953125
13,59.326171875
14,68.4814453125
15,66.650390625
16,62.98828125
17,61.8896484375
18,61.5234375
19,62.98828125
20,64.0869140625
21,62.255859375
22,62.98828125
23,61.5234375
24,61.5234375
25,60.791015625
26,58.9599609375
27,59.326171875
28,58.9599609375
29,61.8896484375
30,58.59375
31,63.720703125
32,60.4248046875
33,60.4248046875
34,57.4951171875
35,57.861328125
36,56.396484375
37,56.0302734375
38,54.931640625
39,61.1572265625
40,66.650390625
41,65.91796875
42,62.255859375
43,58.9599609375
44,63.720703125
45,62.6220703125
46,67.0166015625
47,72.1435546875
