,0
0,76.5380859375
1,77.2705078125
2,75.439453125
3,61.5234375
4,62.98828125
5,64.453125
6,60.791015625
7,65.185546875
8,65.185546875
9,63.3544921875
10,67.0166015625
11,69.580078125
12,65.185546875
13,72.8759765625
14,78.0029296875
15,79.1015625
16,75.439453125
17,69.2138671875
18,68.84765625
19,70.3125
20,75.0732421875
21,73.6083984375
22,75.8056640625
23,69.9462890625
24,72.509765625
25,73.2421875
26,80.56640625
27,80.2001953125
28,73.6083984375
29,71.044921875
30,66.2841796875
31,71.77734375
