,0
0,64.8193359375
1,70.3125
2,73.6083984375
3,72.509765625
4,62.98828125
5,59.6923828125
6,62.6220703125
7,72.1435546875
8,73.6083984375
9,77.2705078125
10,87.890625
11,86.0595703125
12,81.298828125
13,81.6650390625
14,71.4111328125
15,71.044921875
16,73.974609375
17,67.3828125
18,72.509765625
19,73.2421875
20,78.0029296875
21,68.115234375
22,63.720703125
23,62.6220703125
24,65.5517578125
25,64.453125
26,61.1572265625
27,60.791015625
28,68.115234375
29,70.3125
30,62.6220703125
31,64.0869140625
32,61.1572265625
33,61.8896484375
34,64.8193359375
35,68.115234375
36,71.77734375
37,74.3408203125
38,78.369140625
39,82.03125
40,82.763671875
41,79.833984375
42,73.6083984375
43,76.171875
44,82.763671875
45,84.9609375
46,88.623046875
47,88.623046875
48,87.890625
49,90.8203125
50,88.9892578125
51,90.087890625
52,86.7919921875
