,0
0,68.115234375
1,68.84765625
2,68.4814453125
3,67.3828125
4,67.3828125
5,68.115234375
6,68.84765625
7,68.84765625
8,71.044921875
9,70.3125
10,68.84765625
11,68.115234375
12,67.3828125
13,66.650390625
14,68.84765625
15,69.580078125
16,71.044921875
17,71.77734375
18,73.6083984375
19,75.8056640625
20,76.904296875
21,76.904296875
22,73.6083984375
23,73.2421875
24,75.0732421875
25,76.171875
26,78.369140625
27,82.03125
28,83.49609375
29,82.763671875
30,83.49609375
31,85.693359375
32,85.693359375
33,84.228515625
34,84.228515625
35,84.228515625
36,81.298828125
37,79.833984375
38,80.56640625
39,83.49609375
40,83.8623046875
41,83.8623046875
42,85.3271484375
43,86.42578125
44,85.693359375
45,84.228515625
46,83.49609375
47,82.763671875
48,83.8623046875
49,82.3974609375
50,82.3974609375
51,82.3974609375
52,82.763671875
53,83.49609375
54,83.49609375
55,79.833984375
56,76.904296875
57,75.439453125
