,0
0,72.509765625
1,70.3125
2,72.8759765625
3,82.3974609375
4,86.42578125
5,87.158203125
6,87.158203125
7,83.8623046875
8,80.2001953125
9,73.2421875
10,78.0029296875
11,84.5947265625
12,83.1298828125
13,81.298828125
14,82.03125
15,73.974609375
16,69.580078125
17,75.8056640625
18,74.3408203125
19,73.974609375
20,73.974609375
21,73.2421875
22,75.439453125
23,75.439453125
24,78.369140625
25,79.833984375
26,79.833984375
27,83.49609375
28,85.693359375
29,85.693359375
30,84.9609375
31,81.298828125
32,74.3408203125
33,70.3125
34,67.7490234375
35,70.6787109375
36,69.2138671875
37,78.0029296875
38,81.298828125
39,81.6650390625
40,81.298828125
41,82.763671875
42,83.49609375
43,86.42578125
44,87.5244140625
45,89.7216796875
46,79.4677734375
47,82.763671875
48,81.298828125
49,87.5244140625
50,89.35546875
51,88.9892578125
52,88.9892578125
53,86.42578125
54,79.4677734375
55,71.77734375
56,67.3828125
57,73.974609375
58,78.369140625
59,80.2001953125
60,79.1015625
61,84.5947265625
62,80.9326171875
63,89.35546875
64,86.42578125
65,84.228515625
66,83.1298828125
67,84.9609375
68,85.693359375
