,0
0,73.2421875
1,71.77734375
2,72.1435546875
3,69.2138671875
4,71.044921875
5,78.7353515625
6,76.904296875
7,71.77734375
8,71.77734375
9,75.8056640625
10,75.439453125
11,73.974609375
12,69.580078125
13,64.8193359375
14,68.4814453125
15,71.044921875
16,71.77734375
17,69.2138671875
18,67.3828125
19,70.3125
20,71.4111328125
21,77.2705078125
22,69.2138671875
23,70.6787109375
24,74.3408203125
25,69.580078125
26,68.4814453125
27,68.4814453125
28,72.509765625
29,73.2421875
30,69.580078125
31,68.4814453125
32,62.6220703125
33,63.3544921875
34,67.3828125
35,61.5234375
36,64.8193359375
37,70.3125
38,74.3408203125
39,76.5380859375
40,71.4111328125
41,68.115234375
42,66.2841796875
43,68.84765625
44,76.904296875
45,75.8056640625
