,0
0,65.185546875
1,64.8193359375
2,65.185546875
3,67.0166015625
4,63.720703125
5,66.650390625
6,63.720703125
7,62.6220703125
8,61.5234375
9,58.2275390625
10,57.861328125
11,57.4951171875
12,71.4111328125
13,83.1298828125
14,80.9326171875
15,69.2138671875
16,62.255859375
17,57.4951171875
18,66.650390625
19,76.5380859375
20,87.158203125
21,84.5947265625
22,82.3974609375
23,71.77734375
24,70.3125
25,70.6787109375
26,65.91796875
27,64.453125
28,63.3544921875
29,67.0166015625
30,68.4814453125
31,66.2841796875
32,62.6220703125
33,71.044921875
34,76.904296875
