,0
0,69.9462890625
1,78.369140625
2,80.56640625
3,81.298828125
4,83.49609375
5,84.9609375
6,86.42578125
7,83.49609375
8,79.833984375
9,77.63671875
10,80.9326171875
11,76.5380859375
12,78.7353515625
13,79.1015625
14,83.49609375
15,79.4677734375
16,79.1015625
17,93.017578125
18,89.7216796875
19,95.5810546875
20,83.49609375
21,73.2421875
22,71.044921875
23,91.552734375
24,101.806640625
25,100.7080078125
26,84.5947265625
27,81.6650390625
28,82.03125
29,80.56640625
30,75.8056640625
31,76.5380859375
32,76.904296875
33,75.0732421875
34,78.369140625
35,77.2705078125
36,79.4677734375
37,84.9609375
38,83.49609375
39,97.0458984375
40,104.3701171875
41,103.6376953125
42,109.130859375
43,100.341796875
44,88.9892578125
45,85.693359375
46,74.70703125
47,75.0732421875
48,79.4677734375
49,81.6650390625
50,76.5380859375
51,71.77734375
52,74.3408203125
53,80.2001953125
54,83.8623046875
55,68.115234375
56,64.453125
57,65.185546875
58,96.6796875
59,109.86328125
60,101.07421875
61,85.3271484375
62,83.1298828125
63,79.4677734375
64,75.0732421875
65,75.0732421875
66,73.2421875
67,78.7353515625
68,76.5380859375
69,72.1435546875
70,71.4111328125
71,78.7353515625
72,78.7353515625
73,100.341796875
74,102.5390625
75,112.4267578125
76,109.4970703125
77,106.5673828125
78,101.806640625
79,99.9755859375
80,89.35546875
81,99.9755859375
82,96.6796875
83,94.482421875
84,101.4404296875
85,103.271484375
86,88.2568359375
87,84.5947265625
88,81.298828125
89,83.1298828125
90,99.2431640625
91,95.21484375
92,84.9609375
93,84.228515625
94,92.28515625
95,99.609375
96,101.806640625
97,94.1162109375
98,108.3984375
99,99.2431640625
100,97.7783203125
101,82.3974609375
102,87.158203125
103,84.228515625
104,79.1015625
105,73.2421875
106,71.4111328125
107,72.8759765625
108,82.3974609375
109,80.9326171875
110,83.1298828125
111,87.890625
112,109.130859375
113,105.1025390625
114,83.8623046875
115,78.369140625
116,79.1015625
117,73.2421875
118,89.35546875
119,86.0595703125
120,85.3271484375
121,88.2568359375
122,104.00390625
123,109.4970703125
124,95.5810546875
125,87.158203125
126,81.6650390625
127,88.623046875
128,86.0595703125
129,80.56640625
130,90.4541015625
131,108.3984375
132,91.552734375
133,82.03125
134,86.42578125
135,93.3837890625
136,83.1298828125
137,85.693359375
138,97.7783203125
139,109.4970703125
140,90.087890625
141,78.0029296875
