,0
0,90.8203125
1,88.623046875
2,82.03125
3,86.7919921875
4,86.42578125
5,84.228515625
6,83.1298828125
7,83.8623046875
8,83.49609375
9,83.49609375
10,83.8623046875
11,83.1298828125
12,82.763671875
13,82.763671875
14,82.03125
15,82.03125
16,82.763671875
17,83.49609375
18,80.56640625
19,76.5380859375
20,78.7353515625
21,79.833984375
22,82.3974609375
23,83.49609375
24,84.228515625
25,86.42578125
26,86.42578125
27,87.5244140625
28,86.7919921875
29,82.763671875
30,79.833984375
31,80.56640625
32,82.03125
33,83.49609375
34,83.1298828125
35,85.693359375
36,84.5947265625
37,82.763671875
38,79.833984375
39,81.298828125
40,84.228515625
41,84.228515625
42,82.763671875
43,81.298828125
44,79.833984375
45,79.833984375
46,81.6650390625
47,86.42578125
48,88.623046875
49,90.087890625
50,87.890625
51,84.5947265625
52,82.763671875
53,84.228515625
54,89.35546875
55,86.7919921875
