,0
0,60.05859375
1,58.59375
2,58.2275390625
3,59.6923828125
4,57.12890625
5,59.326171875
6,75.8056640625
7,84.228515625
8,87.158203125
9,78.0029296875
10,72.1435546875
11,69.580078125
12,70.3125
13,67.3828125
14,66.650390625
15,74.3408203125
16,86.42578125
17,87.5244140625
18,86.7919921875
19,69.9462890625
20,57.4951171875
21,55.6640625
22,57.12890625
23,61.1572265625
24,63.3544921875
25,55.2978515625
26,56.0302734375
27,55.6640625
28,57.861328125
29,56.396484375
30,60.791015625
31,69.9462890625
32,72.8759765625
33,68.84765625
34,62.255859375
35,59.6923828125
36,55.6640625
37,57.12890625
38,55.6640625
39,55.6640625
40,55.6640625
41,73.974609375
42,76.171875
43,73.2421875
44,64.0869140625
45,64.0869140625
