,0
0,54.5654296875
1,55.6640625
2,52.3681640625
3,57.12890625
4,54.931640625
5,57.861328125
6,59.6923828125
7,57.861328125
8,60.4248046875
9,62.255859375
10,56.7626953125
11,56.7626953125
12,58.59375
13,56.7626953125
14,56.0302734375
15,56.0302734375
16,54.19921875
17,53.8330078125
18,55.6640625
19,58.59375
20,61.5234375
21,66.650390625
22,68.4814453125
23,63.3544921875
24,63.3544921875
25,61.1572265625
26,55.2978515625
27,51.26953125
28,56.7626953125
29,59.326171875
30,64.8193359375
31,64.453125
32,60.791015625
33,62.98828125
34,58.59375
35,56.396484375
36,53.466796875
37,52.3681640625
38,54.931640625
39,59.6923828125
40,57.4951171875
41,57.861328125
42,58.59375
43,54.931640625
44,54.19921875
45,54.19921875
46,53.1005859375
47,58.2275390625
48,60.791015625
49,61.1572265625
50,59.6923828125
51,62.255859375
52,65.185546875
53,64.0869140625
54,63.3544921875
55,55.2978515625
56,55.6640625
57,53.466796875
58,57.861328125
59,57.861328125
60,54.931640625
61,55.6640625
62,53.1005859375
63,52.734375
64,54.19921875
65,57.4951171875
66,57.861328125
67,59.6923828125
