,0
0,64.8193359375
1,69.9462890625
2,66.2841796875
3,67.0166015625
4,75.0732421875
5,80.56640625
6,84.9609375
7,78.0029296875
8,78.7353515625
9,71.4111328125
10,73.974609375
11,68.84765625
12,65.91796875
13,70.6787109375
14,64.453125
15,61.8896484375
16,61.1572265625
17,61.1572265625
18,64.453125
19,61.5234375
20,64.453125
21,68.115234375
22,68.4814453125
23,68.4814453125
24,68.84765625
25,71.044921875
26,71.77734375
27,64.0869140625
28,62.255859375
29,62.6220703125
30,66.650390625
31,58.9599609375
