,0
0,60.4248046875
1,65.185546875
2,69.2138671875
3,74.70703125
4,74.3408203125
5,68.84765625
6,65.185546875
7,68.115234375
8,68.4814453125
9,62.98828125
10,61.5234375
11,58.59375
12,58.9599609375
13,63.720703125
14,69.580078125
15,68.4814453125
16,67.7490234375
17,70.3125
18,66.650390625
19,72.1435546875
20,75.439453125
21,69.9462890625
22,68.4814453125
23,66.650390625
24,68.84765625
25,72.8759765625
26,76.904296875
27,73.2421875
28,67.7490234375
29,65.91796875
30,68.115234375
31,70.6787109375
32,69.9462890625
33,62.6220703125
34,68.115234375
35,68.115234375
36,67.7490234375
37,68.115234375
38,68.4814453125
39,69.580078125
40,69.9462890625
41,60.4248046875
42,62.98828125
43,65.185546875
44,64.453125
45,67.7490234375
46,62.255859375
47,65.91796875
48,63.3544921875
49,63.720703125
50,68.84765625
51,68.115234375
52,63.720703125
53,58.2275390625
54,58.59375
55,60.791015625
56,65.5517578125
57,69.580078125
58,67.7490234375
59,68.115234375
60,69.9462890625
61,68.4814453125
62,62.255859375
63,61.5234375
64,60.05859375
65,61.5234375
66,68.115234375
67,70.3125
68,69.580078125
69,67.7490234375
70,61.8896484375
71,62.255859375
72,89.35546875
73,76.171875
74,61.8896484375
75,54.931640625
76,53.8330078125
77,56.396484375
78,60.05859375
79,61.8896484375
80,58.2275390625
81,56.0302734375
82,56.396484375
83,57.861328125
84,56.7626953125
85,68.84765625
86,72.1435546875
87,78.0029296875
88,74.70703125
89,59.326171875
90,60.4248046875
91,57.12890625
92,56.396484375
93,56.7626953125
94,59.326171875
95,53.466796875
96,55.2978515625
