,0
0,60.05859375
1,63.720703125
2,63.720703125
3,67.0166015625
4,65.91796875
5,68.115234375
6,69.580078125
7,71.044921875
8,65.91796875
9,66.650390625
10,68.115234375
11,72.509765625
12,71.77734375
13,72.509765625
14,68.4814453125
15,71.044921875
16,71.044921875
17,72.1435546875
18,71.044921875
19,70.3125
20,71.77734375
21,71.77734375
22,71.4111328125
23,66.2841796875
24,68.4814453125
25,71.77734375
26,71.4111328125
27,70.3125
28,71.044921875
29,68.84765625
30,67.3828125
31,69.580078125
32,74.3408203125
33,72.1435546875
34,69.9462890625
35,69.580078125
36,68.4814453125
37,71.77734375
38,70.3125
39,70.3125
40,71.77734375
41,71.044921875
42,72.509765625
43,73.974609375
44,75.439453125
45,73.6083984375
46,69.9462890625
47,64.453125
48,63.720703125
49,71.4111328125
50,71.044921875
51,67.7490234375
52,69.580078125
53,68.84765625
54,66.650390625
55,65.185546875
56,67.7490234375
57,68.84765625
58,70.6787109375
59,69.9462890625
60,69.580078125
61,71.77734375
62,70.6787109375
63,72.1435546875
64,63.720703125
65,71.044921875
66,62.255859375
67,65.91796875
68,75.0732421875
