,0
0,52.734375
1,51.26953125
2,51.26953125
3,52.001953125
4,51.26953125
5,52.001953125
6,53.466796875
7,57.861328125
8,65.91796875
9,64.453125
10,52.001953125
11,50.537109375
12,49.072265625
13,49.8046875
14,49.8046875
15,49.4384765625
16,50.1708984375
17,50.9033203125
18,52.734375
19,53.466796875
20,52.001953125
21,50.537109375
22,49.8046875
23,50.9033203125
24,50.537109375
25,49.8046875
26,49.8046875
27,49.8046875
28,50.537109375
29,51.26953125
30,52.001953125
31,53.8330078125
32,52.734375
33,52.734375
34,52.734375
35,54.931640625
36,56.396484375
37,56.396484375
38,56.396484375
39,54.931640625
40,54.19921875
41,53.466796875
42,54.19921875
43,53.466796875
44,53.1005859375
45,55.6640625
46,57.12890625
47,56.396484375
48,52.734375
49,53.1005859375
50,54.19921875
51,54.931640625
52,54.19921875
53,54.19921875
54,53.466796875
55,53.8330078125
56,54.931640625
57,54.931640625
58,53.466796875
59,52.734375
60,53.466796875
61,54.931640625
62,53.8330078125
63,52.001953125
64,49.8046875
65,49.8046875
66,49.8046875
67,49.072265625
68,49.8046875
