,0
0,62.98828125
1,69.9462890625
2,61.5234375
3,61.5234375
4,60.05859375
5,61.5234375
6,66.650390625
7,69.9462890625
8,69.9462890625
9,64.453125
10,63.3544921875
11,60.4248046875
12,61.8896484375
13,64.0869140625
14,67.7490234375
15,72.509765625
16,73.6083984375
17,71.4111328125
18,69.9462890625
19,68.4814453125
20,68.4814453125
21,64.453125
22,65.185546875
23,64.453125
24,67.7490234375
25,67.3828125
26,63.720703125
27,62.98828125
28,63.720703125
29,63.720703125
30,64.8193359375
31,63.3544921875
32,65.185546875
33,67.3828125
34,67.0166015625
35,62.6220703125
36,69.9462890625
37,65.185546875
38,60.4248046875
39,61.5234375
40,64.8193359375
41,68.84765625
42,68.84765625
43,67.3828125
44,70.6787109375
45,69.2138671875
46,65.5517578125
47,67.0166015625
48,67.3828125
49,68.115234375
50,59.326171875
51,66.2841796875
52,61.1572265625
53,62.255859375
54,63.3544921875
55,67.0166015625
56,69.2138671875
57,68.84765625
58,67.3828125
