,0
0,62.6220703125
1,72.8759765625
2,78.0029296875
3,81.298828125
4,85.693359375
5,80.2001953125
6,78.369140625
7,80.9326171875
8,80.56640625
9,77.2705078125
10,79.1015625
11,71.77734375
12,64.0869140625
13,57.4951171875
14,64.0869140625
15,63.720703125
16,62.98828125
17,60.05859375
18,53.1005859375
19,56.7626953125
20,59.6923828125
21,56.396484375
22,50.537109375
23,53.1005859375
24,55.2978515625
25,58.9599609375
26,59.6923828125
27,60.4248046875
28,72.509765625
29,74.70703125
30,68.115234375
31,71.044921875
32,77.2705078125
33,72.8759765625
34,72.1435546875
35,75.8056640625
36,71.044921875
37,64.8193359375
38,75.0732421875
39,78.0029296875
40,78.369140625
41,80.56640625
42,69.580078125
43,65.91796875
44,64.453125
45,73.6083984375
46,64.453125
47,68.84765625
48,71.044921875
49,72.509765625
50,80.9326171875
51,86.7919921875
52,65.185546875
53,66.2841796875
54,76.904296875
55,83.1298828125
56,79.1015625
57,73.2421875
58,69.580078125
59,80.2001953125
60,79.833984375
61,80.9326171875
62,82.3974609375
63,84.9609375
64,84.5947265625
65,84.228515625
66,86.7919921875
67,76.904296875
68,67.7490234375
69,65.185546875
70,62.255859375
