,0
0,73.974609375
1,72.1435546875
2,66.650390625
3,58.2275390625
4,63.3544921875
5,67.0166015625
6,66.2841796875
7,66.650390625
8,71.044921875
9,64.0869140625
10,57.4951171875
11,56.396484375
12,56.7626953125
13,68.115234375
14,68.4814453125
15,68.115234375
16,63.720703125
17,65.5517578125
18,56.0302734375
19,55.2978515625
20,57.12890625
21,58.59375
22,59.6923828125
23,66.650390625
24,76.5380859375
25,76.5380859375
26,72.509765625
27,73.974609375
28,77.2705078125
29,78.0029296875
30,74.70703125
31,67.0166015625
32,72.1435546875
33,77.2705078125
34,75.0732421875
35,68.84765625
36,74.70703125
37,75.439453125
38,77.2705078125
39,77.63671875
40,61.8896484375
41,59.6923828125
42,59.326171875
43,53.8330078125
44,52.734375
45,56.0302734375
46,54.931640625
47,55.2978515625
48,54.931640625
49,69.2138671875
50,64.0869140625
51,68.4814453125
52,64.453125
53,67.7490234375
54,63.720703125
55,59.326171875
56,53.1005859375
57,51.6357421875
58,52.001953125
