,0
0,61.5234375
1,59.326171875
2,54.931640625
3,54.931640625
4,60.791015625
5,63.3544921875
6,61.5234375
7,59.326171875
8,67.3828125
9,70.6787109375
10,71.4111328125
11,72.8759765625
12,73.2421875
13,76.171875
14,79.4677734375
15,80.56640625
16,78.7353515625
17,78.369140625
18,80.2001953125
19,79.1015625
20,79.833984375
21,75.439453125
22,74.3408203125
23,67.7490234375
24,72.509765625
25,70.6787109375
26,75.8056640625
27,79.1015625
28,80.56640625
29,82.3974609375
30,82.03125
31,76.171875
32,75.0732421875
33,75.0732421875
34,79.4677734375
35,81.298828125
36,79.833984375
37,78.7353515625
38,78.7353515625
39,79.1015625
40,77.2705078125
41,75.8056640625
42,68.115234375
43,79.4677734375
44,68.84765625
45,75.0732421875
46,68.84765625
47,75.0732421875
48,78.0029296875
49,80.2001953125
50,80.9326171875
51,70.6787109375
52,54.931640625
53,54.5654296875
54,56.396484375
55,57.861328125
56,57.12890625
57,57.861328125
58,52.001953125
59,62.255859375
60,65.185546875
61,76.5380859375
62,66.2841796875
63,72.1435546875
64,64.8193359375
65,66.650390625
66,61.8896484375
67,61.5234375
68,62.98828125
69,71.044921875
70,87.890625
71,89.35546875
72,88.623046875
73,82.763671875
74,81.298828125
75,74.3408203125
76,70.6787109375
77,81.6650390625
78,85.3271484375
79,83.49609375
80,75.439453125
81,61.8896484375
82,61.5234375
83,61.5234375
84,62.255859375
85,65.185546875
86,62.98828125
87,71.044921875
88,73.974609375
89,75.8056640625
90,71.4111328125
91,81.6650390625
92,78.7353515625
93,76.171875
94,84.9609375
95,84.5947265625
96,85.693359375
97,85.3271484375
98,80.56640625
99,75.0732421875
100,68.4814453125
101,72.509765625
102,73.2421875
103,73.2421875
104,73.6083984375
105,70.6787109375
106,78.0029296875
107,75.439453125
108,67.3828125
109,61.8896484375
110,60.05859375
111,57.4951171875
112,60.4248046875
113,58.59375
114,61.5234375
115,58.9599609375
116,59.6923828125
117,59.326171875
118,75.0732421875
119,71.77734375
120,68.84765625
121,65.5517578125
122,57.4951171875
123,55.2978515625
124,56.7626953125
125,61.5234375
126,65.91796875
127,67.3828125
128,75.8056640625
129,67.7490234375
130,68.115234375
131,76.171875
132,79.833984375
133,83.1298828125
134,83.49609375
135,78.369140625
136,78.369140625
137,80.56640625
138,81.6650390625
139,78.0029296875
140,75.439453125
141,75.439453125
142,77.63671875
143,76.904296875
144,79.4677734375
145,76.171875
146,75.0732421875
147,81.6650390625
148,78.7353515625
149,76.904296875
150,73.2421875
151,72.8759765625
152,72.509765625
153,67.3828125
154,65.5517578125
155,60.791015625
156,59.6923828125
157,72.1435546875
158,83.49609375
159,84.228515625
160,82.03125
161,81.298828125
162,72.1435546875
163,60.4248046875
164,54.931640625
165,56.396484375
166,60.791015625
167,74.70703125
168,65.185546875
169,64.8193359375
170,69.9462890625
171,66.650390625
172,78.369140625
173,87.158203125
174,73.2421875
175,47.9736328125
176,49.8046875
177,53.1005859375
178,58.59375
179,62.255859375
180,65.185546875
181,65.185546875
182,62.6220703125
183,58.9599609375
184,68.84765625
185,75.439453125
186,76.5380859375
187,64.8193359375
188,63.720703125
