,0
0,72.1435546875
1,69.9462890625
2,67.7490234375
3,69.9462890625
4,71.77734375
5,72.509765625
6,72.8759765625
7,70.3125
8,71.4111328125
9,71.4111328125
10,72.1435546875
11,71.77734375
12,71.77734375
13,73.2421875
14,71.77734375
15,68.84765625
16,65.5517578125
17,65.185546875
18,64.453125
19,61.5234375
20,64.453125
21,67.0166015625
22,66.650390625
23,65.91796875
24,68.84765625
25,63.3544921875
26,62.6220703125
27,62.6220703125
28,66.650390625
29,66.650390625
30,67.7490234375
31,67.3828125
32,58.59375
33,55.2978515625
34,53.8330078125
35,60.4248046875
36,62.6220703125
37,69.2138671875
38,65.91796875
39,66.650390625
40,64.8193359375
