,0
0,59.326171875
1,56.396484375
2,56.7626953125
3,55.6640625
4,60.05859375
5,61.1572265625
6,64.8193359375
7,72.1435546875
8,64.453125
9,57.4951171875
10,56.396484375
11,57.12890625
12,62.6220703125
13,61.5234375
14,63.3544921875
15,60.791015625
16,62.98828125
17,65.185546875
18,66.2841796875
19,65.5517578125
20,63.720703125
21,63.720703125
22,64.453125
23,64.0869140625
24,63.3544921875
25,64.0869140625
26,66.2841796875
27,66.650390625
28,66.650390625
29,66.2841796875
30,66.650390625
31,64.453125
32,61.5234375
33,56.0302734375
34,55.6640625
35,58.2275390625
36,58.2275390625
37,56.0302734375
38,55.2978515625
39,56.396484375
40,57.12890625
41,58.59375
42,60.791015625
43,57.4951171875
44,58.2275390625
