,0
0,72.509765625
1,67.0166015625
2,67.0166015625
3,70.3125
4,69.9462890625
5,65.91796875
6,68.115234375
7,69.2138671875
8,70.6787109375
9,60.05859375
10,59.326171875
11,60.791015625
12,61.5234375
13,63.720703125
14,65.91796875
15,68.4814453125
16,71.044921875
17,72.509765625
18,71.044921875
19,73.2421875
20,80.9326171875
21,83.8623046875
22,80.2001953125
23,73.974609375
24,67.0166015625
25,62.255859375
26,62.255859375
27,62.98828125
28,56.0302734375
29,56.396484375
30,58.59375
31,59.6923828125
32,58.9599609375
33,57.12890625
34,53.466796875
35,54.19921875
36,54.5654296875
37,53.8330078125
38,50.537109375
39,51.26953125
40,55.2978515625
41,58.2275390625
42,53.1005859375
43,50.537109375
44,49.8046875
45,50.9033203125
46,50.1708984375
47,49.072265625
