,0
0,79.1015625
1,82.763671875
2,77.63671875
3,78.369140625
4,78.369140625
5,78.369140625
6,76.904296875
7,77.63671875
8,76.171875
9,73.6083984375
10,76.904296875
11,76.5380859375
12,76.904296875
13,73.6083984375
14,75.439453125
15,77.63671875
16,76.171875
17,75.0732421875
18,71.77734375
19,71.044921875
20,70.6787109375
21,67.3828125
22,72.1435546875
23,69.580078125
24,73.974609375
25,72.8759765625
26,72.509765625
27,68.84765625
28,64.453125
29,67.3828125
30,68.84765625
31,70.3125
32,66.2841796875
33,63.3544921875
34,60.05859375
35,61.1572265625
36,70.6787109375
