,0
0,58.9599609375
1,62.255859375
2,67.0166015625
3,74.3408203125
4,74.70703125
5,72.509765625
6,72.509765625
7,73.2421875
8,73.6083984375
9,73.2421875
10,70.3125
11,64.453125
12,63.720703125
13,66.650390625
14,63.720703125
15,65.185546875
16,67.3828125
17,72.509765625
18,69.580078125
19,71.77734375
20,72.509765625
21,73.974609375
22,74.70703125
23,77.63671875
24,74.70703125
25,78.0029296875
26,73.974609375
27,76.171875
28,77.63671875
29,72.509765625
30,74.3408203125
31,73.2421875
32,74.70703125
33,74.70703125
34,75.8056640625
35,73.6083984375
36,81.298828125
37,76.904296875
38,72.1435546875
39,66.2841796875
40,67.7490234375
41,74.70703125
42,78.7353515625
43,76.904296875
44,75.439453125
45,69.9462890625
46,66.2841796875
47,66.650390625
48,72.1435546875
49,68.84765625
50,72.1435546875
51,71.77734375
52,68.4814453125
53,68.4814453125
54,67.7490234375
55,73.974609375
56,76.5380859375
57,76.904296875
58,75.0732421875
59,75.439453125
60,75.8056640625
61,73.6083984375
62,73.6083984375
63,73.2421875
64,74.70703125
65,73.6083984375
66,73.2421875
67,71.4111328125
68,72.1435546875
69,73.2421875
