,0
0,61.5234375
1,59.326171875
2,57.12890625
3,57.4951171875
4,59.326171875
5,59.6923828125
6,58.59375
7,60.4248046875
8,64.8193359375
9,66.650390625
10,68.4814453125
11,71.4111328125
12,61.8896484375
13,61.1572265625
14,62.6220703125
15,61.1572265625
16,61.1572265625
17,63.720703125
18,63.720703125
19,64.453125
20,65.185546875
21,64.0869140625
22,60.791015625
23,60.05859375
24,60.4248046875
25,63.720703125
26,63.720703125
27,63.720703125
28,64.453125
29,60.4248046875
30,54.5654296875
31,54.931640625
32,54.931640625
33,57.861328125
34,60.05859375
35,64.453125
36,60.4248046875
37,63.720703125
38,63.720703125
39,67.0166015625
40,58.2275390625
41,61.1572265625
42,60.791015625
43,66.2841796875
44,64.453125
45,62.255859375
46,60.05859375
47,63.720703125
48,64.453125
49,66.650390625
50,65.91796875
51,68.4814453125
52,67.3828125
53,65.185546875
54,65.185546875
55,63.3544921875
56,63.720703125
57,67.3828125
58,69.9462890625
59,71.77734375
60,70.3125
61,68.115234375
62,67.3828125
63,66.2841796875
64,65.185546875
65,65.185546875
66,64.8193359375
67,65.91796875
68,62.98828125
69,62.255859375
70,67.3828125
71,66.2841796875
72,65.185546875
73,64.453125
74,65.185546875
75,62.6220703125
76,61.1572265625
77,65.185546875
78,64.0869140625
79,56.0302734375
80,57.861328125
81,61.1572265625
82,67.3828125
83,69.9462890625
84,68.84765625
85,68.84765625
86,67.0166015625
87,69.580078125
88,60.791015625
89,62.255859375
90,62.255859375
91,57.4951171875
92,61.1572265625
93,59.326171875
94,61.5234375
95,59.6923828125
96,54.19921875
97,60.4248046875
98,74.3408203125
99,73.2421875
100,67.3828125
101,63.720703125
102,63.720703125
103,65.91796875
104,66.2841796875
105,67.3828125
106,69.580078125
107,66.2841796875
108,64.453125
109,57.4951171875
110,63.3544921875
111,72.1435546875
112,73.2421875
113,72.509765625
114,72.509765625
