,0
0,65.91796875
1,65.91796875
2,70.6787109375
3,65.91796875
4,69.2138671875
5,69.2138671875
6,65.5517578125
7,62.98828125
8,65.5517578125
9,65.91796875
10,66.650390625
11,66.650390625
12,68.4814453125
13,66.650390625
14,60.4248046875
15,58.2275390625
16,54.931640625
17,52.3681640625
18,54.931640625
19,53.466796875
20,57.12890625
21,62.255859375
22,69.9462890625
23,73.2421875
24,74.3408203125
25,68.115234375
26,67.0166015625
27,62.6220703125
28,67.7490234375
29,64.0869140625
30,65.91796875
31,62.6220703125
32,62.6220703125
33,63.720703125
34,64.453125
35,62.98828125
