,0
0,57.4951171875
1,57.12890625
2,57.861328125
3,59.326171875
4,57.4951171875
5,57.861328125
6,61.1572265625
7,61.5234375
8,61.1572265625
9,60.791015625
10,58.2275390625
11,59.326171875
12,62.6220703125
13,79.4677734375
14,69.580078125
15,67.7490234375
16,65.185546875
17,61.8896484375
18,61.5234375
19,62.98828125
20,62.98828125
21,67.3828125
22,68.4814453125
23,68.4814453125
24,66.650390625
25,62.255859375
26,61.5234375
27,63.3544921875
28,64.0869140625
29,65.91796875
30,64.8193359375
31,63.720703125
32,63.720703125
33,64.0869140625
34,62.98828125
35,60.05859375
36,60.791015625
37,62.255859375
38,67.7490234375
39,66.2841796875
40,64.453125
41,59.6923828125
42,62.6220703125
43,60.05859375
