,0
0,76.171875
1,78.7353515625
2,78.7353515625
3,76.5380859375
4,75.0732421875
5,77.2705078125
6,76.5380859375
7,71.044921875
8,60.4248046875
9,60.4248046875
10,56.7626953125
11,53.466796875
12,55.6640625
13,61.5234375
14,73.2421875
15,76.171875
16,77.63671875
17,76.171875
18,76.904296875
19,72.1435546875
20,71.77734375
21,74.3408203125
22,71.4111328125
23,77.2705078125
24,76.904296875
25,78.369140625
26,77.63671875
27,75.439453125
28,70.6787109375
29,59.6923828125
30,57.4951171875
31,53.8330078125
32,55.2978515625
33,59.326171875
34,61.5234375
35,62.255859375
36,67.0166015625
37,78.369140625
38,77.63671875
39,76.904296875
40,77.63671875
41,76.904296875
42,75.439453125
43,75.0732421875
44,76.171875
45,76.171875
46,82.763671875
47,73.974609375
48,75.8056640625
49,74.3408203125
50,71.044921875
51,79.833984375
52,79.833984375
53,78.369140625
54,76.5380859375
55,74.3408203125
56,77.63671875
57,81.298828125
58,79.833984375
59,77.2705078125
60,80.9326171875
61,78.7353515625
62,71.77734375
63,72.509765625
64,68.115234375
65,71.4111328125
66,69.580078125
67,78.7353515625
68,78.7353515625
