,0
0,82.03125
1,83.8623046875
2,85.3271484375
3,85.693359375
4,87.5244140625
5,88.623046875
6,88.9892578125
7,90.087890625
8,88.2568359375
9,76.904296875
10,83.49609375
11,86.7919921875
12,87.5244140625
13,88.623046875
14,88.623046875
15,86.42578125
16,80.56640625
17,77.2705078125
18,87.158203125
19,87.890625
20,86.7919921875
21,80.56640625
22,68.4814453125
23,77.63671875
24,79.833984375
25,82.03125
26,73.6083984375
27,69.580078125
28,71.044921875
29,76.171875
30,76.171875
31,76.5380859375
32,85.3271484375
33,90.8203125
34,90.8203125
35,86.42578125
36,82.03125
37,84.9609375
38,91.9189453125
39,95.21484375
40,90.8203125
41,90.087890625
42,85.3271484375
43,79.833984375
44,80.9326171875
45,77.2705078125
46,77.63671875
47,92.6513671875
48,84.9609375
49,88.2568359375
50,84.5947265625
51,78.7353515625
52,72.1435546875
53,71.4111328125
54,80.2001953125
55,81.6650390625
56,83.1298828125
57,82.03125
58,92.6513671875
59,89.35546875
60,72.1435546875
61,75.0732421875
62,72.509765625
63,69.2138671875
64,69.9462890625
65,86.42578125
66,88.9892578125
67,85.693359375
68,85.693359375
