,0
0,59.6923828125
1,57.4951171875
2,63.720703125
3,69.2138671875
4,61.1572265625
5,61.8896484375
6,62.255859375
7,60.05859375
8,60.791015625
9,59.6923828125
10,63.3544921875
11,65.185546875
12,62.6220703125
13,62.6220703125
14,64.0869140625
15,62.6220703125
16,61.5234375
17,64.8193359375
18,61.8896484375
19,59.6923828125
20,65.185546875
21,65.185546875
22,71.044921875
23,66.650390625
24,70.6787109375
25,62.255859375
26,63.3544921875
27,63.3544921875
28,67.3828125
29,62.98828125
30,63.3544921875
31,69.580078125
32,68.4814453125
33,66.2841796875
34,67.0166015625
35,64.0869140625
36,67.0166015625
37,62.6220703125
38,68.84765625
39,66.2841796875
40,68.4814453125
41,62.6220703125
42,65.91796875
43,62.98828125
44,60.4248046875
45,57.4951171875
46,66.2841796875
47,69.580078125
48,72.509765625
49,70.3125
50,65.91796875
51,65.5517578125
52,60.791015625
53,59.326171875
54,58.9599609375
55,55.2978515625
