,0
0,64.453125
1,61.5234375
2,60.791015625
3,60.05859375
4,62.255859375
5,62.255859375
6,62.6220703125
7,62.255859375
8,59.326171875
9,59.6923828125
10,60.791015625
11,66.650390625
12,67.7490234375
13,67.3828125
14,65.5517578125
15,64.0869140625
16,63.720703125
17,62.98828125
18,59.6923828125
19,64.453125
20,68.115234375
21,61.5234375
22,60.791015625
23,57.861328125
24,58.9599609375
25,60.4248046875
26,62.255859375
27,62.6220703125
28,60.05859375
29,57.861328125
30,57.861328125
31,62.6220703125
32,62.255859375
33,64.453125
34,65.91796875
35,66.2841796875
36,69.2138671875
37,69.580078125
38,66.650390625
39,68.115234375
40,66.650390625
41,57.861328125
42,57.12890625
43,58.2275390625
44,61.5234375
45,66.2841796875
46,65.5517578125
47,67.0166015625
48,67.3828125
49,70.6787109375
50,69.580078125
51,66.2841796875
52,69.9462890625
53,72.1435546875
54,69.580078125
55,75.439453125
56,75.8056640625
57,65.5517578125
58,67.3828125
59,68.84765625
60,60.4248046875
61,61.8896484375
62,62.255859375
63,60.05859375
64,62.255859375
65,60.4248046875
66,57.12890625
67,56.0302734375
68,67.0166015625
