,0
0,71.4111328125
1,71.77734375
2,71.044921875
3,70.3125
4,72.8759765625
5,74.70703125
6,75.8056640625
7,72.1435546875
8,73.6083984375
9,68.115234375
10,75.0732421875
11,78.0029296875
12,75.0732421875
13,69.9462890625
14,68.115234375
15,72.1435546875
16,88.9892578125
17,86.42578125
18,85.3271484375
19,76.904296875
20,65.91796875
21,63.720703125
22,65.91796875
23,65.185546875
24,67.3828125
25,67.3828125
26,71.4111328125
27,70.6787109375
28,61.5234375
29,64.0869140625
30,64.0869140625
31,67.0166015625
32,69.580078125
33,62.98828125
34,64.8193359375
35,74.70703125
36,80.9326171875
37,80.2001953125
38,82.03125
39,83.1298828125
40,83.49609375
41,69.2138671875
42,74.3408203125
43,80.2001953125
44,80.2001953125
45,70.6787109375
46,63.720703125
47,60.4248046875
48,64.453125
49,65.91796875
50,64.453125
51,60.791015625
52,59.326171875
53,60.05859375
54,61.5234375
55,66.2841796875
56,69.2138671875
57,76.171875
58,77.63671875
59,76.904296875
60,75.0732421875
61,72.8759765625
62,73.974609375
63,65.5517578125
64,67.0166015625
65,69.2138671875
66,73.2421875
67,81.298828125
68,77.2705078125
69,74.70703125
70,70.6787109375
71,64.8193359375
72,69.2138671875
73,66.650390625
74,70.6787109375
75,70.6787109375
76,72.1435546875
77,75.0732421875
78,77.2705078125
79,78.7353515625
80,73.974609375
81,68.115234375
82,65.91796875
83,68.115234375
84,71.4111328125
85,76.904296875
86,65.5517578125
87,74.3408203125
88,70.6787109375
89,73.974609375
90,73.974609375
91,75.0732421875
92,72.509765625
93,78.7353515625
94,77.2705078125
95,76.171875
96,68.84765625
97,69.580078125
98,72.8759765625
99,73.974609375
100,78.0029296875
101,78.369140625
102,65.185546875
103,66.2841796875
104,66.2841796875
105,77.2705078125
106,64.453125
107,63.3544921875
108,67.0166015625
109,72.1435546875
110,77.2705078125
111,75.8056640625
112,75.439453125
113,78.7353515625
114,74.3408203125
115,73.2421875
116,73.974609375
117,69.580078125
118,75.8056640625
119,73.6083984375
120,68.115234375
121,59.6923828125
122,65.185546875
