,0
0,80.56640625
1,79.1015625
2,79.1015625
3,79.833984375
4,80.2001953125
5,82.763671875
6,82.763671875
7,79.833984375
8,82.3974609375
9,84.5947265625
10,75.439453125
11,75.439453125
12,78.369140625
13,79.1015625
14,78.369140625
15,73.974609375
16,71.4111328125
17,74.3408203125
18,82.3974609375
19,73.974609375
20,80.2001953125
21,79.1015625
22,77.63671875
23,77.2705078125
24,79.1015625
25,79.4677734375
26,79.4677734375
27,73.2421875
28,65.185546875
29,68.115234375
30,72.509765625
31,72.509765625
32,69.580078125
33,69.9462890625
34,72.509765625
35,71.044921875
36,72.8759765625
37,75.8056640625
38,78.7353515625
39,74.70703125
40,84.228515625
41,84.9609375
42,82.763671875
43,78.7353515625
44,69.9462890625
45,73.6083984375
46,71.044921875
47,77.2705078125
48,78.369140625
49,82.03125
50,81.6650390625
51,82.763671875
52,82.763671875
53,82.03125
54,68.84765625
55,68.84765625
56,71.044921875
57,75.0732421875
58,78.7353515625
59,76.904296875
60,84.9609375
61,82.763671875
62,81.298828125
63,79.4677734375
64,78.0029296875
65,82.763671875
66,81.6650390625
67,80.9326171875
68,80.56640625
