,0
0,62.98828125
1,65.5517578125
2,66.2841796875
3,66.2841796875
4,59.6923828125
5,61.1572265625
6,66.2841796875
7,66.650390625
8,69.580078125
9,68.4814453125
10,65.185546875
11,70.3125
12,65.185546875
13,67.0166015625
14,66.650390625
15,65.91796875
16,66.650390625
17,69.580078125
18,73.6083984375
19,64.453125
20,69.2138671875
21,71.77734375
22,65.5517578125
23,64.453125
24,63.720703125
25,65.91796875
26,72.509765625
27,71.4111328125
28,69.580078125
29,73.2421875
30,70.6787109375
31,69.9462890625
32,65.91796875
33,64.0869140625
34,61.5234375
35,65.5517578125
36,67.3828125
37,68.4814453125
38,73.6083984375
39,70.6787109375
