,0
0,72.1435546875
1,73.974609375
2,73.974609375
3,70.3125
4,66.650390625
5,64.0869140625
6,73.974609375
7,73.974609375
8,75.439453125
9,74.3408203125
10,75.8056640625
11,69.2138671875
12,68.115234375
13,68.84765625
14,69.580078125
15,71.044921875
16,71.77734375
17,72.509765625
18,72.8759765625
19,71.044921875
20,69.580078125
21,64.453125
22,62.98828125
23,65.5517578125
24,68.115234375
25,71.044921875
26,70.6787109375
27,69.580078125
28,70.3125
29,68.84765625
30,68.84765625
31,68.84765625
32,70.3125
33,70.3125
34,72.509765625
35,75.439453125
36,75.8056640625
37,76.171875
38,72.1435546875
39,65.5517578125
40,60.05859375
41,60.791015625
42,67.3828125
43,70.3125
44,74.70703125
45,73.2421875
46,67.3828125
47,65.91796875
48,67.3828125
49,66.650390625
50,68.4814453125
51,70.3125
52,76.171875
53,79.1015625
54,72.509765625
55,70.6787109375
56,70.3125
57,70.3125
58,68.115234375
59,67.0166015625
60,72.8759765625
61,73.974609375
62,70.6787109375
63,68.4814453125
64,71.044921875
65,73.2421875
66,71.77734375
67,71.77734375
68,75.0732421875
