,0
0,69.580078125
1,69.9462890625
2,68.4814453125
3,75.0732421875
4,78.0029296875
5,79.4677734375
6,78.0029296875
7,76.5380859375
8,78.0029296875
9,78.369140625
10,72.509765625
11,69.9462890625
12,69.2138671875
13,72.1435546875
14,71.044921875
15,70.6787109375
16,72.509765625
17,71.77734375
18,70.3125
19,73.974609375
20,74.70703125
21,71.044921875
22,69.580078125
23,69.580078125
24,68.84765625
25,70.3125
26,70.3125
27,71.77734375
28,72.8759765625
29,71.77734375
30,70.6787109375
31,64.8193359375
32,65.5517578125
33,62.255859375
34,65.91796875
35,68.84765625
36,69.580078125
37,71.77734375
38,72.8759765625
39,74.3408203125
40,73.6083984375
41,72.8759765625
42,73.974609375
43,80.2001953125
44,80.9326171875
45,76.171875
46,67.0166015625
47,76.5380859375
48,73.2421875
49,76.904296875
50,76.904296875
51,80.56640625
52,69.9462890625
53,70.3125
54,71.044921875
