,0
0,69.9462890625
1,67.3828125
2,64.453125
3,62.98828125
4,72.1435546875
5,65.91796875
6,64.0869140625
7,66.650390625
8,71.044921875
9,70.6787109375
10,70.6787109375
11,76.171875
12,73.974609375
13,76.171875
14,75.439453125
15,68.115234375
16,65.91796875
17,68.84765625
18,73.974609375
19,75.439453125
20,78.0029296875
21,79.4677734375
22,74.70703125
23,69.9462890625
24,71.77734375
25,74.70703125
26,67.0166015625
27,74.70703125
28,71.77734375
29,75.8056640625
30,74.3408203125
31,71.044921875
32,70.6787109375
33,71.044921875
34,71.4111328125
35,72.8759765625
36,72.509765625
37,75.0732421875
38,76.904296875
39,79.1015625
40,78.0029296875
41,74.70703125
42,71.044921875
43,80.9326171875
44,87.158203125
45,87.890625
46,82.763671875
47,68.4814453125
48,82.763671875
49,82.763671875
50,75.8056640625
51,65.185546875
52,67.7490234375
53,73.2421875
54,76.5380859375
55,74.70703125
56,75.0732421875
57,71.77734375
58,82.763671875
59,70.3125
60,70.6787109375
61,72.509765625
62,75.439453125
63,76.904296875
64,66.2841796875
65,69.580078125
66,68.115234375
67,65.91796875
68,71.4111328125
