,0
0,74.70703125
1,73.2421875
2,71.044921875
3,68.84765625
4,67.3828125
5,68.115234375
6,69.9462890625
7,71.77734375
8,72.8759765625
9,72.509765625
10,71.77734375
11,69.580078125
12,68.84765625
13,68.115234375
14,68.84765625
15,71.77734375
16,73.974609375
17,76.904296875
18,76.171875
19,75.439453125
20,74.70703125
21,75.439453125
22,76.171875
23,77.63671875
24,78.369140625
25,79.1015625
26,79.1015625
27,76.904296875
28,75.0732421875
29,75.439453125
30,75.439453125
31,77.63671875
32,77.63671875
33,78.369140625
34,78.369140625
35,77.63671875
36,75.8056640625
