,0
0,68.4814453125
1,72.509765625
2,73.2421875
3,73.974609375
4,73.2421875
5,72.1435546875
6,68.84765625
7,68.84765625
8,68.115234375
9,68.84765625
10,67.3828125
11,66.650390625
12,69.580078125
13,71.044921875
14,70.3125
15,69.580078125
16,71.77734375
17,75.439453125
18,75.8056640625
19,75.439453125
20,75.439453125
21,73.974609375
22,70.3125
23,68.115234375
24,68.4814453125
25,68.84765625
26,71.044921875
27,72.509765625
28,71.77734375
29,71.044921875
30,71.77734375
31,75.439453125
32,76.904296875
33,76.904296875
34,75.439453125
35,73.2421875
36,71.77734375
37,72.1435546875
38,71.044921875
39,71.044921875
40,72.509765625
41,75.439453125
42,74.70703125
43,73.6083984375
44,73.2421875
45,72.8759765625
46,75.439453125
47,71.4111328125
48,69.580078125
49,71.044921875
50,73.2421875
51,73.974609375
52,74.70703125
53,76.904296875
54,74.70703125
55,71.77734375
56,71.044921875
57,70.3125
58,68.4814453125
59,68.115234375
60,68.84765625
61,70.3125
62,71.044921875
63,70.3125
64,68.115234375
65,66.650390625
66,67.0166015625
67,69.580078125
68,71.044921875
