,0
0,55.2978515625
1,53.466796875
2,54.19921875
3,54.19921875
4,54.931640625
5,54.931640625
6,54.19921875
7,52.734375
8,52.3681640625
9,52.734375
10,54.19921875
11,54.19921875
12,52.734375
13,54.931640625
14,55.6640625
15,54.931640625
16,54.931640625
17,55.6640625
18,56.396484375
19,55.6640625
20,55.6640625
21,55.6640625
22,55.6640625
23,55.6640625
24,57.4951171875
25,57.12890625
26,57.12890625
27,54.931640625
28,54.19921875
29,54.931640625
30,55.6640625
31,56.396484375
32,57.12890625
33,57.861328125
34,57.12890625
35,57.4951171875
36,56.7626953125
37,59.6923828125
38,60.791015625
39,58.9599609375
40,56.396484375
41,56.396484375
42,56.396484375
43,55.6640625
44,54.5654296875
45,54.931640625
46,55.6640625
47,55.6640625
48,56.396484375
49,57.12890625
50,57.861328125
51,59.326171875
52,59.326171875
53,57.12890625
54,54.931640625
55,54.19921875
56,54.931640625
57,54.931640625
58,53.466796875
59,52.734375
60,53.466796875
61,54.931640625
62,56.396484375
63,57.12890625
64,57.12890625
65,55.6640625
66,53.8330078125
67,53.8330078125
68,54.5654296875
