,0
0,101.4404296875
1,94.482421875
2,96.6796875
3,99.2431640625
4,87.890625
5,104.736328125
6,106.93359375
7,108.3984375
8,97.412109375
9,104.00390625
10,101.806640625
11,99.609375
12,100.341796875
13,72.1435546875
14,85.693359375
15,97.412109375
16,98.14453125
17,75.8056640625
18,80.2001953125
19,73.6083984375
20,76.5380859375
21,94.482421875
22,91.9189453125
23,97.0458984375
24,102.1728515625
25,101.806640625
26,102.5390625
27,102.1728515625
28,99.9755859375
29,97.0458984375
30,84.9609375
31,102.9052734375
32,104.00390625
33,101.806640625
34,98.14453125
35,98.5107421875
36,99.2431640625
37,101.806640625
38,102.1728515625
39,100.341796875
40,98.876953125
41,99.609375
42,101.07421875
43,102.9052734375
44,105.46875
45,107.666015625
46,108.3984375
47,106.93359375
48,99.2431640625
49,103.271484375
50,98.876953125
51,100.341796875
52,98.876953125
53,104.00390625
54,103.271484375
55,99.609375
