,0
0,49.8046875
1,50.537109375
2,50.537109375
3,50.537109375
4,52.001953125
5,53.1005859375
6,57.12890625
7,58.9599609375
8,57.12890625
9,53.1005859375
10,51.26953125
11,51.26953125
12,50.537109375
13,51.26953125
14,51.26953125
15,52.001953125
16,52.3681640625
17,52.734375
18,52.734375
19,52.734375
20,52.001953125
21,51.26953125
22,53.466796875
23,53.8330078125
24,53.466796875
25,52.3681640625
26,52.001953125
27,52.001953125
28,53.466796875
29,52.734375
30,53.466796875
31,54.19921875
32,52.734375
33,53.466796875
34,52.734375
