,0
0,64.0869140625
1,62.98828125
2,67.3828125
3,72.509765625
4,72.1435546875
5,72.509765625
6,77.63671875
7,82.3974609375
8,73.2421875
9,65.185546875
10,62.255859375
11,68.115234375
12,72.1435546875
13,74.70703125
14,69.2138671875
15,62.98828125
16,59.6923828125
17,61.1572265625
18,65.5517578125
19,72.1435546875
20,69.2138671875
21,67.3828125
22,67.7490234375
23,64.453125
24,62.98828125
25,67.3828125
26,65.5517578125
27,67.7490234375
28,75.439453125
29,74.3408203125
30,76.904296875
31,82.3974609375
32,76.5380859375
33,85.693359375
34,85.3271484375
35,76.904296875
36,74.3408203125
37,81.298828125
38,74.70703125
39,57.861328125
40,55.6640625
41,56.0302734375
42,54.19921875
43,59.6923828125
44,69.2138671875
45,72.8759765625
46,69.9462890625
47,70.6787109375
48,76.904296875
49,78.0029296875
50,75.0732421875
51,82.3974609375
52,80.2001953125
53,73.2421875
54,69.580078125
