,0
0,66.650390625
1,63.3544921875
2,70.3125
3,73.2421875
4,74.70703125
5,71.77734375
6,71.77734375
7,72.509765625
8,73.2421875
9,65.91796875
10,61.1572265625
11,60.791015625
12,61.1572265625
13,63.720703125
14,63.720703125
15,58.2275390625
16,56.396484375
17,62.6220703125
18,65.185546875
19,73.6083984375
20,75.439453125
21,72.509765625
22,71.044921875
23,68.84765625
24,69.2138671875
25,71.044921875
26,71.4111328125
27,75.439453125
28,76.171875
29,76.171875
30,74.70703125
31,68.115234375
32,68.84765625
33,69.9462890625
34,70.3125
35,76.904296875
36,83.49609375
37,83.49609375
38,78.369140625
39,80.2001953125
40,78.369140625
41,74.70703125
42,61.1572265625
43,57.4951171875
44,56.0302734375
45,60.05859375
46,61.1572265625
47,60.791015625
48,64.453125
49,65.5517578125
50,67.3828125
51,68.84765625
52,75.8056640625
53,74.3408203125
54,56.7626953125
55,54.19921875
56,54.931640625
57,55.2978515625
58,58.59375
59,65.185546875
60,59.326171875
61,56.396484375
62,59.6923828125
63,57.4951171875
64,64.453125
65,63.3544921875
66,66.2841796875
67,65.91796875
68,67.0166015625
69,75.0732421875
