,0
0,57.12890625
1,53.466796875
2,55.6640625
3,53.466796875
4,54.5654296875
5,55.6640625
6,58.59375
7,65.185546875
8,64.8193359375
9,66.650390625
10,68.84765625
11,73.6083984375
12,78.0029296875
13,76.171875
14,78.369140625
15,65.185546875
16,64.453125
17,58.9599609375
18,57.12890625
19,54.931640625
20,54.5654296875
21,50.9033203125
22,56.7626953125
23,68.4814453125
24,69.9462890625
25,76.171875
26,81.6650390625
27,80.9326171875
28,69.2138671875
29,69.9462890625
30,68.4814453125
31,71.4111328125
32,68.115234375
33,66.650390625
34,67.3828125
35,69.9462890625
36,80.9326171875
37,81.298828125
38,78.369140625
39,80.9326171875
40,79.833984375
41,86.42578125
42,87.5244140625
43,83.49609375
44,78.7353515625
45,77.63671875
46,81.298828125
47,82.03125
48,80.2001953125
49,80.9326171875
50,80.56640625
51,78.7353515625
52,80.2001953125
53,84.228515625
54,86.0595703125
55,83.49609375
56,83.49609375
57,82.03125
58,79.833984375
59,76.171875
60,80.56640625
61,83.49609375
62,84.228515625
63,84.9609375
64,84.228515625
65,83.49609375
66,82.3974609375
67,82.03125
68,82.03125
69,68.4814453125
70,67.3828125
71,67.3828125
72,71.044921875
73,77.63671875
74,81.298828125
75,79.833984375
76,80.56640625
77,80.56640625
78,80.56640625
79,79.833984375
80,78.0029296875
81,80.2001953125
82,83.1298828125
83,84.228515625
84,83.8623046875
85,75.439453125
86,79.4677734375
87,80.2001953125
88,80.56640625
89,81.298828125
90,79.833984375
91,82.03125
92,81.298828125
93,82.03125
94,78.7353515625
95,76.5380859375
96,79.1015625
97,83.49609375
98,82.763671875
99,83.49609375
100,79.1015625
101,86.7919921875
102,84.228515625
103,84.5947265625
104,79.1015625
105,80.56640625
106,80.2001953125
107,78.0029296875
108,64.0869140625
