,0
0,61.1572265625
1,69.2138671875
2,65.185546875
3,61.5234375
4,62.6220703125
5,59.6923828125
6,66.2841796875
7,61.1572265625
8,62.255859375
9,55.6640625
10,53.8330078125
11,60.4248046875
12,61.1572265625
13,59.6923828125
14,60.05859375
15,60.05859375
16,58.9599609375
17,62.98828125
18,63.720703125
19,66.650390625
20,62.6220703125
21,60.05859375
22,61.5234375
23,65.185546875
24,77.63671875
25,69.9462890625
26,64.453125
27,58.59375
28,55.6640625
29,58.59375
30,63.3544921875
31,64.453125
32,56.396484375
33,50.1708984375
34,56.7626953125
35,56.396484375
36,58.59375
37,54.19921875
38,57.861328125
39,59.326171875
40,55.6640625
41,56.7626953125
42,60.05859375
43,62.255859375
44,62.98828125
45,67.3828125
46,64.0869140625
47,61.1572265625
48,60.4248046875
49,57.861328125
50,57.861328125
51,58.9599609375
52,56.396484375
53,57.4951171875
54,63.3544921875
