,0
0,63.720703125
1,61.5234375
2,71.4111328125
3,61.5234375
4,60.05859375
5,58.59375
6,61.8896484375
7,71.4111328125
8,71.4111328125
9,71.044921875
10,67.0166015625
11,71.044921875
12,70.6787109375
13,61.5234375
14,60.791015625
15,67.3828125
16,64.453125
17,64.8193359375
18,64.0869140625
19,67.3828125
20,61.5234375
21,61.1572265625
22,60.05859375
23,60.791015625
24,62.98828125
25,62.255859375
26,63.720703125
27,64.8193359375
28,69.9462890625
29,64.8193359375
30,68.4814453125
31,65.91796875
32,65.185546875
33,65.185546875
34,58.59375
35,61.5234375
36,61.8896484375
37,67.7490234375
38,70.6787109375
39,71.77734375
40,71.77734375
41,67.3828125
42,67.7490234375
43,68.84765625
44,65.185546875
45,68.115234375
46,64.8193359375
47,68.4814453125
48,68.4814453125
49,66.650390625
50,72.509765625
51,72.509765625
52,73.6083984375
53,69.2138671875
54,62.98828125
55,61.1572265625
56,63.720703125
57,65.5517578125
58,67.0166015625
59,67.0166015625
60,67.0166015625
61,60.4248046875
62,61.1572265625
63,68.4814453125
64,68.4814453125
65,67.3828125
66,65.91796875
67,70.3125
68,73.974609375
