,0
0,48.33984375
1,49.4384765625
2,50.1708984375
3,54.19921875
4,53.1005859375
5,51.26953125
6,50.9033203125
7,47.607421875
8,49.8046875
9,52.3681640625
10,51.6357421875
11,51.26953125
12,51.26953125
13,52.001953125
14,53.1005859375
15,53.1005859375
16,56.7626953125
17,53.466796875
18,53.466796875
19,47.607421875
20,48.7060546875
21,49.072265625
22,49.8046875
23,49.072265625
24,50.9033203125
25,50.9033203125
26,54.931640625
27,52.3681640625
28,52.734375
29,50.1708984375
30,50.1708984375
31,49.4384765625
32,50.9033203125
33,50.9033203125
34,58.2275390625
35,62.255859375
36,54.931640625
37,53.1005859375
38,52.001953125
39,50.537109375
40,52.3681640625
