,0
0,60.791015625
1,61.5234375
2,65.5517578125
3,68.115234375
4,71.4111328125
5,76.5380859375
6,67.7490234375
7,66.2841796875
8,65.185546875
9,67.7490234375
10,64.453125
11,63.3544921875
12,67.3828125
13,67.7490234375
14,67.3828125
15,68.4814453125
16,65.185546875
17,61.8896484375
18,61.5234375
19,61.5234375
20,61.1572265625
21,65.91796875
22,62.255859375
23,62.6220703125
24,62.98828125
25,65.185546875
26,66.650390625
27,64.0869140625
28,65.185546875
29,66.650390625
30,67.7490234375
31,68.84765625
32,68.4814453125
33,65.185546875
34,60.4248046875
35,55.2978515625
36,54.931640625
37,53.1005859375
38,54.19921875
39,53.1005859375
40,60.4248046875
41,65.5517578125
42,71.4111328125
43,72.509765625
44,75.8056640625
45,72.1435546875
46,75.0732421875
47,70.6787109375
48,65.91796875
49,66.650390625
50,73.2421875
51,73.2421875
52,71.044921875
53,70.3125
54,69.9462890625
55,68.84765625
56,71.77734375
57,68.115234375
58,69.2138671875
59,75.8056640625
60,73.974609375
61,72.509765625
62,71.044921875
63,76.171875
64,76.904296875
65,76.904296875
66,71.044921875
67,79.1015625
